3210	204	607	249	596728	43795113	682227	52445409
3211	1863	2456	2456	596911	43811553	0	0
3212	1432	2603	6487	597171	43834415	2877214	369533685
3213	2018	2761	6228	597847	43904770	685573	52900406
3214	428	678	454	597879	43908424	1385093	139945990
3215	513	2978	1489	598654	43994958	788344	64501932
3216	375	2731	3526	598946	44023708	629286	47188285
3217	1305	2205	2531	599187	44046730	1318820	131277573
3218	1848	3197	5523	599337	44061417	1916201	216346037
3219	1402	2811	2987	599399	44068906	694115	53926520
3220	1383	2429	1543	599537	44087717	724680	57178236
3221	888	2555	2392	599701	44107294	1118985	104052025
3222	417	1920	1213	600091	44157128	2282525	271511814
3223	915	2318	3834	600655	44229180	0	0
3224	1137	2341	932	600734	44240567	605761	44735384
3225	1471	2795	7591	600973	44265528	0	0
3226	1954	2534	1554	601107	44279252	0	0
3227	258	1405	4196	602137	44392276	2421450	295004733
3228	664	2936	2288	602206	44399405	898959	77585327
3229	1358	1536	333	602444	44426166	1046441	95581718
3230	416	3036	1770	603232	44509752	877017	74688199
3231	2504	2694	951	603352	44522129	1873385	209900547
3232	1143	2635	3252	603604	44545514	929085	81209034
3233	1481	2960	2031	603994	44578849	1308448	129948087
3234	1054	1340	1778	604209	44598610	710527	55498458
3235	927	2844	3411	604302	44606344	1587443	168304998
3236	402	1488	602	604379	44614769	1119167	104088721
3237	2060	2680	3533	605267	44690931	743848	59217027
3238	310	1231	1367	605354	44698461	793987	65093696
3239	1625	2334	1525	605371	44700026	1060843	97226652
3240	1037	2766	2410	605586	44720633	0	0
3241	427	3224	1246	605761	44735384	905304	78502956
3242	129	1133	555	606001	44756455	0	0
3243	1175	2537	1641	606629	44810035	1680719	181487631
3244	393	2847	943	606823	44826254	658538	49964035
3245	164	1751	2057	606895	44832960	1350893	135534408
3246	1423	2394	1127	606942	44837115	0	0
3247	2800	2846	5743	607359	44869241	803324	66177865
3248	471	2684	2253	607565	44890674	842241	70874017
3249	2598	2894	7687	608411	44975454	839203	70511268
3250	1435	2822	1871	608415	44975610	1594694	169340550
3251	643	3026	525	608609	44995894	949086	83966175
3252	465	976	962	608908	45027258	0	0
3253	2341	2889	2813	609463	45081213	1774440	195494641
3254	1969	2800	5815	609865	45117530	2245462	265564166
3255	1438	1544	2221	609910	45121851	612312	45390926
3256	1751	1848	3224	610004	45131481	1688413	182593023
3257	1093	3206	2163	610630	45197668	0	0
3258	2399	2504	1771	610805	45213781	2834389	362653002
3259	842	1530	1130	610852	45218174	770099	62461977
3260	2222	2718	2861	610867	45219273	1223942	118341504
3261	1348	3029	2889	610940	45226995	675487	51600118
3262	1682	1882	1003	611034	45237369	1025709	93120658
3263	66	1819	280	611194	45258314	666450	50737065
3264	579	634	327	611528	45299063	669170	51010315
3265	1368	1892	995	611571	45303710	1035692	94460895
3266	2808	2862	4062	611800	45327629	4072557	594192456
3267	100	755	840	611816	45328630	0	0
3268	1077	1825	2993	612116	45366131	2376634	287540567
3269	466	950	2051	612159	45371802	1859776	207981847
3270	696	3255	2617	612312	45390926	3680321	518248394
3271	1490	3053	2311	612414	45403815	1138116	106979716
3272	2679	3029	3475	613061	45480163	639241	48227098
3273	557	842	580	613186	45496924	617906	45959812
3274	1842	1994	985	613366	45517269	1432864	146555270
3275	785	1246	1486	613558	45542427	659947	50108259
3276	982	1706	1358	613601	45547686	804204	66298810
3277	2919	2990	2270	614045	45596207	878380	74832767
3278	2121	2467	2659	614353	45632539	879420	74976776
3279	154	1443	516	615295	45729881	1424830	145152676
3280	2198	2731	3932	615571	45752869	1061868	97349375
3281	30	953	543	615702	45766243	631155	47369858
3282	2532	2544	2243	616290	45814271	758965	61170586
3283	1918	2313	5550	616759	45852486	1810326	200849610
3284	2335	2742	2442	616869	45863242	0	0
3285	1210	1289	925	617069	45883970	958819	84816150
3286	994	3184	2081	617083	45884976	1011342	91338727
3287	479	2588	720	617567	45930042	2350650	283705386
3288	1677	1980	1653	617591	45931699	641197	48385794
3289	157	3273	640	617906	45959812	788344	64501932
3290	2582	2711	3328	617988	45966883	624712	46731023
3291	724	2811	1172	618080	45975759	807225	66750641
3292	2537	3102	3360	618395	46008316	768101	62236026
3293	518	2862	2612	618810	46048127	795747	65296656
3294	906	2680	4712	619307	46097643	660202	50134099
3295	884	1131	1883	619573	46123902	1594884	169369232
3296	225	1996	3680	619615	46127223	662441	50350622
3297	276	1662	3342	619620	46127601	1174002	111847406
3298	2216	2507	2838	619648	46130252	1290733	127768934
3299	734	995	830	619944	46169516	0	0
3300	196	2287	1196	619990	46174328	1459272	150435439
3301	2189	2569	2053	620202	46200387	709546	55384550
3302	853	2044	2374	620228	46203582	3830315	547319148
3303	95	2026	1204	620396	46227086	1141517	107463318
3304	491	850	842	620800	46282598	624766	46736025
3305	1357	3048	4815	620838	46287139	782864	63861305
3306	516	1597	1880	621186	46336813	863346	73170168
3307	889	1158	1316	621517	46379632	1229666	119063599
3308	348	2467	805	621558	46386043	0	0
3309	1109	2137	1798	621957	46432551	649328	49065070
3310	1561	2494	2481	622045	46441722	1310734	130215992
3311	2566	2956	2123	622064	46443435	1094688	101103036
3312	2496	3149	4774	622285	46471196	995809	89426577
3313	429	1227	969	622335	46477665	804070	66275257
3314	286	779	330	622532	46504776	793788	65077544
3315	1595	2582	1261	622961	46556220	2257869	267481194
3316	745	3016	1359	623167	46579685	1421191	144505711
3317	1160	2675	552	623876	46654986	0	0
3318	1754	1950	1625	624065	46671129	630011	47264637
3319	1915	3290	4296	624712	46731023	1362361	136932836
3320	2258	3304	1762	624766	46736025	893648	76937655
3321	83	2468	1196	624889	46750216	780317	63569609
3322	563	1790	2699	625243	46785411	982315	87642214
3323	104	1375	1166	625248	46785549	1079060	99360803
3324	2291	2475	3209	625505	46810844	1642475	175839423
3325	45	588	688	625542	46814642	1330279	132917478
3326	1047	2138	1862	625642	46825776	1069532	98317289
3327	362	1187	1252	625774	46839565	0	0
3328	1416	3153	3055	625780	46840494	0	0
3329	1741	2812	945	625816	46843953	1206563	115881042
3330	389	1467	992	626624	46934836	0	0
3331	2052	2310	5066	626848	46959646	857970	72488248
3332	1189	1720	1348	627513	47027771	4125855	604317035
3333	717	2212	1293	627962	47066981	1087339	100296445
3334	639	951	1630	628472	47111410	1620494	172921637
3335	1339	3107	5727	628623	47123309	697405	54221690
3336	1023	1074	788	628674	47128996	2224581	262481983
3337	2465	2943	2268	629214	47180196	974218	86538541
3338	2943	3216	4218	629286	47188285	2382141	288336368
3339	2034	2622	1346	629321	47193038	872482	74238835
3340	642	3318	2107	630011	47264637	0	0
3341	359	1105	823	630632	47326200	0	0
3342	197	2726	2703	630988	47355742	1118827	104024102
3343	1484	1914	2116	631101	47365194	1590398	168670644
3344	2414	3281	3438	631155	47369858	687915	53199229
3345	488	2019	1371	631348	47388262	739562	58710976
3346	847	2478	1864	631682	47421593	643874	48633103
3347	1968	1989	3189	632007	47452024	741569	58936436
3348	53	1282	2035	632124	47463010	822836	68672493
3349	320	1813	2009	632450	47495865	864254	73266388
3350	1549	2878	2511	632592	47509494	1215517	117137694
3351	962	1011	1860	632708	47521954	3172431	422253033
3352	1185	3117	5060	633177	47570818	820207	68356765
3353	778	1785	3125	633329	47588466	1389246	140416466
3354	401	2026	1219	633343	47589874	647154	48929030
3355	1517	3055	3314	633682	47630212	1467777	151461432
3356	1180	1300	919	633905	47658091	2583292	320555192
3357	1718	3053	1838	634231	47694983	1292298	127982206
3358	2509	2628	4959	634414	47713735	2403339	291710956
3359	2139	2753	3046	634791	47755605	1010523	91209769
3360	569	3182	7653	635503	47835238	1273421	124938420
3361	56	1862	3175	636043	47907280	683764	52652088
3362	491	2962	1606	636415	47947531	0	0
3363	523	2357	1804	636603	47971623	643900	48636058
3364	849	2616	2588	636718	47985592	0	0
3365	90	867	311	636792	47995970	890746	76624765
3366	62	1410	1688	636928	48012886	688526	53280226
3367	994	1277	1125	637435	48073027	1437637	147351337
3368	435	461	896	638626	48182349	0	0
3369	1881	2960	4206	638971	48207569	991094	88643987
3370	306	3272	3616	639241	48227098	4103657	599534474
3371	956	1764	5239	640319	48316644	784360	64047870
3372	1398	1751	3016	640702	48346564	657809	49891102
3373	1639	2780	4751	640970	48366031	737583	58490101
3374	769	3288	3446	641197	48385794	808872	66983447
3375	2243	3203	2422	642248	48474900	685410	52875890
3376	642	1806	2174	642481	48492094	1400184	141888482
3377	504	2849	4902	642630	48504985	1309942	130106126
3378	470	651	281	642690	48511900	1306651	129752916
3379	1594	3290	4397	642954	48537738	1484400	153679290
3380	223	1612	1870	643002	48542986	984777	87942162
3381	535	976	1080	643701	48615310	745580	59406723
3382	7	1606	1966	643756	48621536	1720344	187566824
3383	2036	3346	5511	643874	48633103	650077	49134104
3384	1842	3363	2666	643900	48636058	1403966	142382333
3385	1220	2791	1542	644932	48742748	842241	70874017
3386	539	2698	3587	645513	48800485	1040713	95084930
3387	1811	3354	1985	647154	48929030	1009375	91057132
3388	272	2928	1544	647462	48950261	666886	50785076
3389	954	1473	1446	647574	48956666	794564	65157946
3390	239	684	810	647576	48956683	3677531	517638773
3391	1008	2494	2388	648299	49006355	2378367	287793686
3392	1082	2102	850	648496	49017796	2551684	315637661
3393	1396	1705	972	648835	49039309	2437276	297472578
3394	887	1255	1720	649186	49058440	1770804	194893423
3395	2319	3309	3330	649328	49065070	2550035	315319051
3396	293	739	1014	649337	49065953	1774597	195519471
3397	1774	2737	8064	649476	49074525	1244732	121289724
3398	27	702	389	649860	49113843	1215669	117166322
3399	801	3383	5852	650077	49134104	0	0
3400	1230	1999	2882	650199	49147808	677752	51909513
3401	1871	2625	5284	650394	49171009	2224964	262546327
3402	2105	2749	3842	651241	49280386	799237	65743836
3403	839	1369	1625	652072	49372465	857740	72470500
3404	1611	2437	3720	652078	49373080	2565322	317807036
3405	1116	1565	1221	652085	49374167	1361099	136740136
3406	787	1298	545	652163	49381665	897150	77321674
3407	661	2917	1177	652604	49428317	991455	88692127
3408	1050	1235	785	652657	49433040	707619	55172264
3409	661	1308	2331	653429	49507390	761524	61479487
3410	234	261	335	653939	49548962	1421824	144609270
3411	1624	2600	3866	653998	49553108	0	0
3412	2001	2212	2419	654037	49556087	2123984	246991463
3413	463	564	355	654319	49580000	1071057	98504598
3414	384	675	659	654762	49618186	1014612	91803181
3415	252	1553	1450	654864	49627301	1057751	96933965
3416	1599	2834	1837	655326	49661247	1651780	177099669
3417	337	723	335	655367	49664674	0	0
3418	1885	3146	1388	655441	49671025	896249	77224534
3419	1462	2622	1093	655672	49687926	871199	74098506
3420	519	1748	2032	655711	49691347	745479	59394067
3421	2162	2320	4166	656015	49714627	734910	58270770
3422	48	2614	2645	656107	49723529	1523045	159180245
3423	3146	3155	1606	656191	49730420	829383	69391280
3424	1144	2674	1956	656563	49765650	1041369	95148296
3425	588	1484	1755	656714	49780564	943793	83210068
3426	1556	2109	2299	657078	49818348	768101	62236026
3427	10	2490	547	657093	49819898	1014968	91844506
3428	337	677	1022	657134	49823766	810121	67166630
3429	663	2793	2693	657169	49826597	701701	54616741
3430	107	432	775	657314	49844491	1065623	97847557
3431	866	3372	3421	657809	49891102	2310718	276580553
3432	2791	3244	1622	658538	49964035	1718086	187221389
3433	2227	2854	3932	658546	49964831	898959	77585327
3434	2137	2186	3228	658848	49998842	817641	68065100
3435	252	295	574	659213	50038702	1027711	93424542
3436	2749	2852	4699	659783	50092558	2463838	301278908
3437	259	1070	730	659828	50097088	786650	64303960
3438	35	877	385	659922	50106175	1548751	163353798
3439	1395	3275	1787	659947	50108259	3245133	435304759
3440	2029	3294	5784	660202	50134099	747797	59686956
3441	1234	1553	1535	660697	50192554	1062618	97464076
3442	1147	3155	1027	660884	50213911	730623	57816637
3443	338	2284	1815	661794	50298762	820137	68349125
3444	1192	3296	4106	662441	50350622	702260	54657021
3445	2243	3199	2767	662460	50352095	1061182	97261601
3446	560	2799	2123	662528	50360139	0	0
3447	903	1588	2414	662618	50370149	868558	73768513
3448	1090	3189	1303	662630	50371417	759015	61176450
3449	916	3179	2560	664122	50515729	733905	58172249
3450	87	2272	353	664618	50555683	1754893	192615781
3451	344	400	451	664622	50555881	767112	62137375
3452	2385	2936	6621	664896	50576745	1233173	119449586
3453	1628	1779	4256	665232	50609168	801501	65981197
3454	78	3094	2460	665561	50644910	2632578	329047599
3455	1735	2649	3226	665907	50684046	713864	55939740
3456	721	1395	547	666055	50697576	1736192	190174131
3457	2164	3126	2661	666338	50725652	1021080	92516508
3458	2844	3263	1964	666450	50737065	1125257	105177258
3459	1095	3388	2502	666886	50785076	0	0
3460	1031	2589	2107	667336	50834583	1173518	111782306
3461	1834	2448	3176	667437	50845137	1090164	100587981
3462	277	1560	737	667674	50872039	0	0
3463	453	492	399	667698	50874087	0	0
3464	1289	1706	1576	668143	50919267	1232661	119383356
3465	460	657	598	668234	50928946	1203310	115502204
3466	301	1451	940	668798	50976986	953508	84406705
3467	1197	1520	2777	668852	50980613	684935	52815258
3468	773	2589	2651	668927	50987031	1095992	101280616
3469	2098	3264	2086	669170	51010315	0	0
3470	1636	2492	4761	669540	51045021	850344	71780818
3471	1504	2250	3283	670080	51101544	960343	84972058
3472	2633	3104	2705	670437	51136369	1432336	146456605
3473	629	1406	774	670784	51168348	748168	59747871
3474	2004	2989	3021	671110	51197997	709546	55384550
3475	130	1405	4177	671547	51240969	932908	81696614
3476	484	1581	513	671886	51272607	0	0
3477	2618	2789	2412	671981	51281888	1238730	120443856
3478	349	547	353	672365	51320665	858756	72587824
3479	1410	1500	2961	673030	51373362	1818780	202366946
3480	1030	3175	2778	673098	51380105	762248	61570845
3481	1565	2427	1961	674027	51455034	797103	65474868
3482	1793	2800	5539	674030	51455119	771245	62590223
3483	255	1223	847	674334	51482687	911386	79236822
3484	1175	2984	3331	674602	51507415	1422500	144731785
3485	2326	3157	8232	674986	51543306	752721	60331999
3486	2906	3202	1933	675341	51583083	716194	56226984
3487	2854	3261	5914	675487	51600118	3249057	436038463
3488	260	466	813	675496	51601120	0	0
3489	1018	3113	3343	675634	51619188	811387	67330770
3490	2032	2800	6916	676116	51683017	2485017	304048945
3491	2273	2451	4924	676135	51685930	710725	55522734
3492	903	2375	2347	676963	51812405	694572	53965350
3493	2003	2846	4142	677736	51907638	1052190	96227112
3494	2431	3400	6668	677752	51909513	982540	87669474
3495	1789	2791	2291	677831	51922009	1225859	118579642
3496	253	895	478	677920	51935016	739089	58659516
3497	2394	2869	4251	678474	52011403	883000	75505911
3498	204	1755	4710	678626	52031339	2571379	318746793
3499	293	2390	2523	679364	52141935	1106347	102438220
3500	152	1431	555	679671	52183074	3496064	482496244
3501	296	1818	698	680407	52272302	778093	63340420
3502	526	1732	712	680619	52293619	794933	65199873
3503	761	1283	1009	680739	52305616	2510471	308470431
3504	156	2889	2473	681423	52375193	1627185	173681574
3505	30	3094	2454	681827	52409438	1063530	97598481
3506	2152	2880	1806	682098	52433141	1939439	220046229
3507	2574	3210	1527	682227	52445409	1300223	129071390
3508	831	2328	4366	682492	52468247	958619	84792869
3509	1497	1633	1548	682524	52471614	729206	57679108
3510	2125	2707	8955	682610	52480411	1807695	200324894
3511	640	1378	1826	682654	52487418	3884690	557634572
3512	1761	2999	3438	683235	52572396	787201	64361910
3513	692	2000	884	683451	52605080	3053219	399177840
3514	2923	3273	2521	683500	52613307	0	0
3515	2866	3361	6685	683764	52652088	688421	53261837
3516	1550	1595	706	683881	52670341	1048411	95789947
3517	446	673	479	684542	52766256	1204425	115636975
3518	2141	3467	3285	684935	52815258	1081255	99656189
3519	3107	3375	6681	685410	52875890	781154	63661147
3520	1816	3213	6316	685573	52900406	710599	55504659
3521	1517	1609	3291	687146	53116250	1552243	163857442
3522	2249	2829	2556	687582	53162921	1405108	142536041
3523	792	2295	2666	687798	53185559	1415168	143749390
3524	1589	3344	3806	687915	53199229	1535128	161252476
3525	414	3515	6853	688421	53261837	1313677	130591005
3526	410	3050	1233	688439	53265636	824331	68868963
3527	3135	3366	4442	688526	53280226	1655874	177743051
3528	1350	2447	2186	689305	53403709	752721	60331999
3529	664	1511	1896	689927	53482705	804483	66340140
3530	264	2247	2390	690394	53533695	0	0
3531	1718	2898	1681	690426	53537730	769563	62400357
3532	2351	2538	5133	691034	53603977	1233260	119466172
3533	1107	3064	3979	691499	53655408	1840395	205441039
3534	1703	2052	4677	691521	53658274	716532	56261999
3535	1821	3375	3653	691782	53690574	835687	70128316
3536	916	1307	1518	691906	53706236	1413290	143494875
3537	2342	3144	1690	693338	53863730	2428358	296248506
3538	499	2906	1125	693964	53913416	1150912	108603152
3539	1158	3219	3284	694115	53926520	0	0
3540	171	1744	1006	694510	53960407	2253603	266790192
3541	48	3492	2363	694572	53965350	2046804	235481881
3542	284	646	1021	695432	54039793	703926	54834217
3543	2307	2600	3061	695643	54056776	1327801	132580422
3544	341	2756	1871	695760	54065520	804070	66275257
3545	1509	1744	2433	695886	54075783	2139646	249238926
3546	1123	2472	4458	696087	54093057	868932	73807978
3547	729	2966	3048	696320	54116754	1877991	210619600
3548	368	2881	1367	696548	54141216	1071951	98604670
3549	179	2137	861	697022	54188527	1499473	155609430
3550	266	3335	5851	697405	54221690	843199	71004318
3551	82	2265	2404	697986	54287055	855289	72269039
3552	596	1726	1363	698430	54330710	2940372	380289968
3553	646	1572	1303	698610	54347329	786910	64328334
3554	995	1947	2075	698714	54356082	1067831	98099542
3555	1301	1629	2540	698742	54358953	1109815	102858166
3556	1491	2394	2741	698823	54367410	2542833	314077347
3557	483	3115	1637	699121	54398016	1798645	199047478
3558	1055	2590	1993	699369	54422151	1159313	109615582
3559	314	1327	1539	700249	54512137	2416267	293885648
3560	26	3429	2706	701701	54616741	737778	58509688
3561	1345	2585	1184	701917	54631225	851199	71878938
3562	2486	3444	11407	702260	54657021	752216	60254720
3563	772	1639	1457	702266	54658074	742151	59015096
3564	609	1343	2877	702296	54661751	910327	79117838
3565	3117	3542	5498	703926	54834217	1292098	127950873
3566	91	130	171	704015	54843146	1802409	199536946
3567	262	2667	466	704028	54844062	2541949	313919109
3568	313	2793	2716	704044	54844982	855106	72253198
3569	660	2626	3122	704880	54927225	919440	80063295
3570	1225	3344	3906	705641	54990899	799614	65783048
3571	2624	2897	3830	705764	55001776	1740525	190802953
3572	2013	2816	1843	706281	55048381	1159709	109662729
3573	486	654	1581	706509	55071344	1227599	118799566
3574	132	794	948	706596	55078372	764259	61797537
3575	1478	2793	4153	706725	55090106	1130497	105842804
3576	313	376	504	706877	55103499	771500	62621182
3577	1875	2635	4301	706917	55106787	0	0
3578	1435	2312	1394	707306	55143802	2016630	231059853
3579	1669	2216	2389	707562	55167385	745479	59394067
3580	1818	3408	1257	707619	55172264	1382356	139591815
3581	1047	3116	2976	708041	55218464	1341645	134317773
3582	1729	2119	2218	708067	55220779	1121907	104595508
3583	744	2522	777	708145	55228729	1333940	133385674
3584	2790	3107	6159	708239	55237823	0	0
3585	2125	2271	4974	709382	55366610	775548	63084183
3586	3301	3474	5074	709546	55384550	1611099	171713167
3587	137	2863	1111	709839	55420232	1000950	89982895
3588	2041	3234	1903	710527	55498458	1036908	94612653
3589	1209	3520	7173	710599	55504659	1784282	196934605
3590	266	3491	5048	710725	55522734	1213089	116756447
3591	1818	2880	1771	710919	55559062	1250786	122021277
3592	811	2883	1772	711739	55675973	0	0
3593	1874	2872	3578	712095	55720561	803810	66235571
3594	896	2373	1832	712211	55735592	1477922	152789078
3595	285	344	202	712484	55768217	0	0
3596	734	2854	3473	712513	55771393	933570	81786306
3597	5	1695	2265	712727	55799166	888746	76297562
3598	1946	3042	3418	713565	55904031	751911	60221550
3599	1679	3455	3706	713864	55939740	0	0
3600	1236	1274	2018	713870	55939922	767335	62160682
3601	940	2041	799	713885	55941894	1335088	133510173
3602	2483	2903	5357	714059	55962848	2189114	256387222
3603	2836	3134	4662	714177	55979264	3285650	442499080
3604	2556	2797	3863	715695	56170738	1516732	158100285
3605	459	3486	2199	716194	56226984	1043509	95337319
3606	280	3534	4981	716532	56261999	756588	60877749
3607	1345	2012	1850	717344	56357498	1541613	162133501
3608	825	1133	1617	717810	56403253	3180647	423744276
3609	2669	3101	4673	718082	56427896	834835	70003901
3610	1278	3096	4173	718206	56439682	1928889	218535923
3611	2411	2669	5909	718915	56515807	1103280	102076119
3612	66	250	390	719236	56554715	1498080	155416345
3613	809	2980	1591	719495	56581508	0	0
3614	758	2831	7470	719539	56585676	992294	88806328
3615	1933	2655	1618	719803	56627372	796284	65364125
3616	1386	2848	2757	721000	56772491	732197	57989048
3617	434	1520	1901	721008	56773334	778518	63385353
3618	1846	1946	1828	721194	56792838	1046973	95632032
3619	1361	3119	3522	721227	56796956	1316701	131014255
3620	1322	2095	1991	721232	56797333	797823	65571587
3621	1243	2694	3498	721309	56808340	1672200	180216986
3622	648	1626	883	721548	56840159	910327	79117838
3623	280	820	876	722869	56987484	939830	82680872
3624	2719	2904	5661	722992	56997710	864395	73283612
3625	1596	2249	2923	723266	57027638	1364278	137210462
3626	546	2598	4089	723660	57072563	975633	86716340
3627	2172	2438	2178	724314	57146736	1995592	228089164
3628	556	848	1855	724412	57154801	879535	74994591
3629	2512	3220	5265	724680	57178236	1017089	92089137
3630	1981	2533	3828	724762	57185084	1118470	103966122
3631	279	535	432	724906	57201241	766911	62113840
3632	652	2163	2742	725120	57226331	0	0
3633	1822	3290	7655	725381	57260346	941018	82840870
3634	3133	3346	5595	725560	57282604	859655	72705555
3635	1912	2017	5251	725838	57322218	832789	69698213
3636	588	1090	1025	726956	57475027	744748	59314823
3637	155	2989	1421	727533	57537392	1233657	119558771
3638	818	945	1414	729173	57677071	842486	70902756
3639	2091	3509	2692	729206	57679108	2275015	270223654
3640	1968	2737	9286	729424	57696208	1420344	144382776
3641	281	1218	519	729761	57728140	3224303	431103060
3642	616	2243	1952	729856	57737574	1792720	198123848
3643	2971	3022	6637	730339	57783205	1568423	165965428
3644	3272	3442	4502	730623	57816637	3853466	551812134
3645	1609	2695	2422	730959	57853715	2075428	239695240
3646	624	2904	2856	731527	57920921	788354	64503801
3647	1734	2722	1839	731693	57936284	761897	61523890
3648	705	1512	1497	731805	57948162	960092	84950532
3649	2181	3616	4054	732197	57989048	1797101	198839591
3650	1874	3051	3992	732299	57999407	1319498	131392491
3651	1775	2783	907	733231	58106534	3026510	394201673
3652	808	1525	1438	733585	58142076	1263185	123460684
3653	1519	3449	3818	733905	58172249	1458965	150392115
3654	612	2121	4019	734371	58218478	0	0
3655	263	3421	4259	734910	58270770	833318	69762664
3656	230	821	521	735265	58310965	1454304	149724306
3657	753	1238	1366	736248	58392393	839203	70511268
3658	769	1824	2791	736987	58444039	3889301	558516061
3659	2370	3193	1840	737067	58449619	3263727	438312359
3660	2833	3105	1783	737221	58461617	765406	61951061
3661	776	2072	985	737484	58482240	819147	68221063
3662	670	1373	1896	737548	58487482	1088278	100391481
3663	1658	3373	5698	737583	58490101	1131797	106048762
3664	477	1440	1148	737657	58497525	2350650	283705386
3665	2673	2897	2980	737742	58506052	0	0
3666	236	3560	2895	737778	58509688	883265	75549059
3667	904	2958	2648	737839	58516295	4387995	657081178
3668	298	891	896	738009	58537099	916339	79786928
3669	1612	2853	3598	738657	58610584	778270	63357482
3670	2545	3264	1235	739080	58658768	746536	59530789
3671	2549	3496	1156	739089	58659516	772813	62786632
3672	2577	3345	2013	739562	58710976	1285670	126990249
3673	974	1048	3068	739693	58723832	1852397	207116713
3674	2689	2874	1592	739890	58747377	837536	70345240
3675	1907	2951	2354	739969	58755054	1358032	136300100
3676	231	234	530	740150	58776429	934799	81972076
3677	218	3122	3896	740311	58792636	2891853	371811754
3678	362	2491	1562	740464	58809970	999296	89815540
3679	568	763	1757	740510	58814760	0	0
3680	1350	2152	1023	741561	58935476	988733	88364890
3681	1753	3347	3658	741569	58936436	1695698	183630619
3682	2540	3020	7175	741606	58940861	1235872	119948982
3683	1714	3563	2010	742151	59015096	1158018	109475654
3684	41	857	786	742403	59048912	923149	80467752
3685	588	1847	2311	742431	59051226	1582530	167702349
3686	800	2389	3256	742549	59065832	1270729	124534522
3687	1064	1364	1479	743219	59147796	0	0
3688	2083	3237	4498	743848	59217027	2267463	268969019
3689	1251	2306	1318	743923	59226503	809024	67006641
3690	1561	1721	1934	744283	59263774	879535	74994591
3691	496	1065	1109	744402	59277592	1912161	215683087
3692	1382	1426	2930	744446	59282218	2641299	330416341
3693	761	3636	1773	744748	59314823	992128	88782385
3694	1212	2022	2649	744992	59342160	961352	85079198
3695	533	2521	2086	745263	59372367	0	0
3696	1235	2651	1144	745311	59376491	3246112	435494265
3697	3420	3579	4421	745479	59394067	1410621	143187407
3698	3185	3381	3655	745580	59406723	1024927	93009758
3699	2721	3144	3341	745798	59436848	967605	85711871
3700	909	932	759	746095	59477926	854830	72230327
3701	3137	3670	3864	746536	59530789	952030	84277913
3702	345	748	493	747070	59594844	1466365	151290163
3703	2764	2992	8579	747501	59644355	805478	66477539
3704	1055	3440	7194	747797	59686956	1282855	126585423
3705	1709	1993	2678	748096	59735757	4246713	628528350
3706	1804	3473	2249	748168	59747871	1434127	146771725
3707	773	3361	3956	748610	59814242	2442803	298171624
3708	534	1206	1168	749324	59912123	1552172	163847743
3709	553	2176	3088	749360	59916148	1496478	155173426
3710	2327	2697	3220	749677	59958564	1169726	111245084
3711	818	2011	1523	749865	59982711	1083858	99990014
3712	1115	3003	1543	749874	59984564	0	0
3713	2	2006	2251	750093	60012293	1196876	114684468
3714	1437	2332	2022	751118	60141495	1597541	169758741
3715	2348	3598	4711	751911	60221550	1839638	205345012
3716	775	2599	914	752115	60243850	3548099	493350198
3717	927	3562	13134	752216	60254720	0	0
3718	377	3052	1856	752318	60269453	1033892	94209409
3719	1003	1152	1265	752680	60325490	1397427	141498033
3720	3485	3528	10418	752721	60331999	887454	76088120
3721	844	3114	2304	753102	60413351	840830	70687421
3722	315	2144	2077	754889	60672850	833090	69731103
3723	169	1459	824	754899	60673636	0	0
3724	1918	2939	7793	755228	60712954	847707	71512724
3725	699	2024	2530	755306	60723649	1381314	139445285
3726	1451	1896	920	755487	60747307	814552	67715858
3727	1128	2834	1534	756110	60824621	1553757	164080367
3728	342	1324	829	756475	60866170	1499597	155626114
3729	1028	3606	5703	756588	60877749	2814181	359484487
3730	477	2639	1980	757170	60950962	1395642	141285096
3731	600	1508	2452	757233	60958055	833448	69783904
3732	2601	2710	6279	758164	61070653	806698	66665391
3733	1139	2038	2850	758305	61086905	932810	81683372
3734	1940	2870	3819	758872	61159553	1584765	168000286
3735	1788	3282	5326	758965	61170586	3955313	571272586
3736	2049	3448	3035	759015	61176450	1414049	143601412
3737	297	932	514	759056	61183104	0	0
3738	1304	2347	3897	760369	61343348	2423863	295485593
3739	1060	3199	2062	760442	61351115	2768464	351334138
3740	1093	2641	1185	760586	61367937	1013592	91672527
3741	85	2300	2889	760681	61380802	870183	73968233
3742	323	1467	1132	760733	61386879	795588	65279201
3743	717	2120	1304	761117	61429554	1102544	102004363
3744	2553	2879	2914	761137	61431548	1922720	217519475
3745	725	3409	2652	761524	61479487	1791692	197980077
3746	505	1023	603	761710	61502028	0	0
3747	1600	3647	3888	761897	61523890	801861	66021420
3748	1374	3480	3806	762248	61570845	2031003	233104391
3749	2646	2987	2080	763211	61680655	1185015	113189570
3750	151	2899	1517	763307	61691739	0	0
3751	2770	3065	5360	763853	61745326	1265597	123749127
3752	187	1464	765	763874	61747098	849123	71672816
3753	394	2344	2564	764022	61761516	1144610	107824391
3754	998	1285	804	764043	61764628	794263	65123433
3755	1724	3083	3298	764072	61768454	1863883	208499986
3756	134	3574	1061	764259	61797537	1127339	105455144
3757	2583	3088	5354	764334	61805396	842486	70902756
3758	864	1510	1066	765018	61902169	796659	65414993
3759	663	3660	1997	765406	61951061	961945	85140618
